1.15356341659241
1.26538504530259
0.986349338625176
1.09411637941487
1.25638971269932
1.44860950788982
1.12799167121168
1.15532480782494
1.05568869833635
1.0372944637693
1.14498383287661
1.25310696186935
0.938164357403547
0.894250328690208
0.863055833365816
0.891472770231134
0.87082854678516
0.781016171162607
0.738072829107362
0.706030515047713
0.654666182106538
0.791666437875683
0.983304080161381
0.861666187400993
0.953275333398101
0.911406139974272
1.01854258606182
0.949705703846663
0.902551936506982
1.04717165738843
0.995373886413945
0.904734390241757
1.05997648623183
1.05699902415999
0.889528494998666
1.10774959639522
1.08356211482012
1.04570011024897
0.898546238653321
0.712874435217262
1.05155553642903
0.979769574359409
0.792714531276925
1.10387606913594
0.955487456847064
0.945929674514425
0.72878248621016
0.93745475784786
0.827123179132209
0.775532124561038
0.932413504304723
0.801856202617386
1.03027082997692
0.967254234978493
1.05081433661778
0.873834654411654
1.03236506700377
1.07670388489237
1.21428122327237
0.993400179876501
1.19001670196031
1.02867092865805
0.978201923590035
0.987479996453419
1.3092908516496
1.23861756195852
1.30706496885223
1.53747913244216
1.41249209842824
1.26128458864109
1.49630462181451
1.43753714427089
1.34575661644639
1.23965323978013
1.42491345841043
1.29834427001127
1.34620015595958
1.49984534656392
1.49011238123655
1.70340348742491
1.45720984730269
1.4715983288586
1.22852698580791
1.24279422353529
1.41055045684115
1.5262602875772
1.27777402608228
1.40748098851124
1.15769856179765
1.09655097096585
0.990273235113908
1.19453563439648
1.15924502591768
1.31156159136637
1.2817079479691
1.60317270519081
1.13278991228678
1.14012424073347
1.06963207918066
1.06628678403736
