1.0334010349952
0.80244530003347
0.809288652546464
0.832309493280255
0.647848489233349
0.793644174034501
0.895683378215455
0.895608153891958
0.791993480113757
0.798560519732105
0.787106235723229
0.787762868294888
0.931351242386214
0.780060074035487
0.961481002533289
1.00675013670507
1.12655752101356
0.963871254625466
1.13770154913711
0.903025647000917
0.917877639824388
1.03870928953472
1.01987304274988
1.13852361581009
1.04088471240344
1.14977313985934
1.19189407851256
0.911826390349652
0.893771772634675
0.77566201005223
0.988266859082408
0.939280257880665
1.13858079760676
0.846839276881786
0.755732833814869
0.739528523812973
0.658413826068981
0.809336323315752
0.794556958037097
0.829860116013767
0.78214100377549
0.923933587199748
1.06818062814696
1.02873771273882
1.04283836715974
1.1371366301987
0.999593854490155
0.998044422099493
0.980093423544239
0.997341776090304
0.709369767054833
0.836702552204363
0.655591862793149
0.627461325648317
0.767042394992608
0.865115496183928
0.747720209028062
0.91966109366832
0.777824975014929
0.878986695153671
0.895343315615975
0.974473773890361
0.720488895197672
0.885061885370673
1.08600524789684
0.953574744548901
1.10612116363859
0.988911071126723
0.995627811521642
0.98385166591557
1.06258149646357
0.878128431259452
0.92425911968768
1.02933933266976
0.928500344848372
1.05985895950109
1.03941946456217
0.762245443601288
0.701173779281723
0.525152272231205
0.557428575281507
0.69897251147994
0.738058816786405
0.834178471927956
0.694246185856642
0.6079162503057
0.579461041906299
0.653016954277405
0.728265860573987
0.822661295458266
0.916365075500585
0.905221404505754
1.00752262843351
0.969094130357719
1.35147784387109
1.2292235743495
1.16030613444187
1.42015568427942
1.11122538379302
1.61166840489365
