0.936566276595597
0.92177384467094
1.13882134903967
0.985373949537142
0.944431696518807
0.975872483954674
0.815700759493006
0.972369310137885
0.915602554973075
0.947570659379219
1.04444640509075
1.03228933494635
1.09521336149683
1.16499941709564
1.10223461550161
0.96638649177391
1.64518719567645
1.42476146709896
1.63064855331016
1.38260506332145
1.96928458132948
1.69616591366754
1.54260168290509
1.38220583297229
1.37765609419815
2.0466988312878
1.21427130605989
1.26061623603082
1.08089529659904
1.12444314671237
1.00056452315765
0.932702573849397
1.39205613607944
0.977621807621324
0.968530885125151
0.848423554521136
0.890409845413273
1.22221134267759
0.921486752613955
1.17659588758734
1.0040839963917
1.09968947196523
0.897970220926261
0.946928922565973
0.881913864927189
0.905783286822399
0.72934767021822
0.728805717666613
0.792675433432702
0.864572805239596
0.946579680830915
0.733250874227932
1.0874982429376
1.04872560291578
1.09778078882489
1.05902951543786
1.17941892314189
0.985993997326338
1.52662225124988
1.34620231399334
1.27806005903644
1.30599352689398
1.31741088305049
0.853528913548805
1.13204362169345
1.18965812239475
1.310462119521
1.14686900426382
1.56647567392064
1.2237785326191
1.44964873930397
1.43104503794162
1.0517998363261
1.27439080402765
1.40689296143531
1.4955924324247
1.14668130831585
0.743011043721581
0.851040329723916
1.00444744061814
1.05584439167146
1.16436682956189
1.152504884252
1.07246449581128
1.18852018091289
0.980649243944284
1.35257218093377
1.3165974758946
1.18838666187927
1.17583357559674
1.17865115316883
0.923503807425377
0.798899430932049
0.956113579028196
1.02320823847903
1.13152441442493
1.11298238526733
1.18136673468576
1.22426758087289
1.14282359193695
